"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2019","619.00","619.00","619.00","619.00","6.67K","0.00%"
"01/03/2019","619.00","619.00","619.00","619.00","100.32K","0.00%"
"28/02/2019","619.00","619.00","619.00","619.00","54.48K","0.00%"
"27/02/2019","619.00","619.00","619.00","619.00","6.58K","0.00%"
"26/02/2019","619.00","619.00","619.00","619.00","0.11K","0.00%"
"25/02/2019","619.00","619.00","619.00","619.00","61.44K","0.00%"
"22/02/2019","619.00","619.00","619.00","619.00","0.41K","0.00%"
"21/02/2019","619.00","619.00","619.00","619.00","0.33K","0.00%"
"20/02/2019","619.00","619.00","619.00","619.00","45.31K","0.00%"
"19/02/2019","619.00","619.00","619.00","619.00","89.80K","0.00%"
"18/02/2019","619.00","619.00","619.00","619.00","37.32K","0.00%"
"15/02/2019","619.00","580.00","619.00","619.00","63.83K","6.72%"
"14/02/2019","580.00","580.00","580.00","580.00","260.37K","0.00%"
"13/02/2019","580.00","600.00","580.00","580.00","125.32K","-3.33%"
"12/02/2019","600.00","565.50","600.00","600.00","131.59K","6.10%"
"11/02/2019","565.50","560.50","565.50","560.00","237.44K","0.89%"
"08/02/2019","560.50","530.00","560.50","560.50","15.35K","5.75%"
"07/02/2019","530.00","530.00","530.00","530.00","4.39K","0.00%"
"06/02/2019","530.00","530.00","530.00","530.00","0.56K","0.00%"
"05/02/2019","530.00","530.00","530.00","530.00","1.05K","0.00%"
"04/02/2019","530.00","530.00","530.00","530.00","0.25K","0.00%"
"01/02/2019","530.00","535.00","530.00","530.00","251.39K","-0.93%"
"31/01/2019","535.00","535.00","535.00","535.00","10.98K","0.00%"
"30/01/2019","535.00","520.00","535.00","525.00","123.93K","2.88%"
"29/01/2019","520.00","520.00","520.00","520.00","30.23K","0.00%"
"28/01/2019","520.00","540.00","520.00","520.00","98.00K","-3.70%"
"25/01/2019","540.00","540.00","540.00","540.00","4.04K","0.00%"
"24/01/2019","540.00","540.00","540.00","539.90","519.32K","0.00%"
"23/01/2019","540.00","540.00","540.00","540.00","25.48K","0.00%"
"22/01/2019","540.00","530.00","540.00","535.00","359.75K","1.89%"
"21/01/2019","530.00","576.00","530.10","530.00","30.89K","-7.99%"
"18/01/2019","576.00","576.00","576.00","576.00","11.72K","0.00%"
"17/01/2019","576.00","576.00","576.00","576.00","2.15K","0.00%"
"16/01/2019","576.00","576.00","576.00","576.00","0.50K","0.00%"
"15/01/2019","576.00","576.00","576.00","576.00","22.33K","0.00%"
"14/01/2019","576.00","576.00","576.00","576.00","32.66K","0.00%"
"11/01/2019","576.00","640.00","576.00","576.00","12.53K","-10.00%"
"10/01/2019","640.00","640.00","640.00","640.00","25.44K","0.00%"
"09/01/2019","640.00","640.00","640.00","640.00","1.55K","0.00%"
"08/01/2019","640.00","640.00","640.00","640.00","7.72K","0.00%"
"07/01/2019","640.00","640.00","640.00","640.00","1.86K","0.00%"
"04/01/2019","640.00","640.00","640.00","640.00","0.41K","0.00%"
"03/01/2019","640.00","640.00","640.00","640.00","5.04K","0.00%"
"02/01/2019","640.00","640.00","640.00","640.00","6.10K","0.00%"
"31/12/2018","640.00","592.50","640.00","545.50","62.22K","8.02%"
"28/12/2018","592.50","642.90","700.00","592.50","57.66K","-7.84%"
"27/12/2018","642.90","642.90","642.90","642.90","5.01K","0.00%"
"24/12/2018","642.90","584.50","642.90","584.00","103.46K","9.99%"
"21/12/2018","584.50","593.00","584.50","584.50","53.35K","-1.43%"
"20/12/2018","593.00","555.20","593.00","593.00","146.89K","6.81%"
"19/12/2018","555.20","594.00","555.20","555.20","26.18K","-6.53%"
"18/12/2018","594.00","594.00","594.00","594.00","4.50K","0.00%"
"17/12/2018","594.00","594.00","594.00","594.00","0.01K","0.00%"
"14/12/2018","594.00","540.00","594.00","594.00","13.32K","10.00%"
"13/12/2018","540.00","598.90","540.00","540.00","156.77K","-9.83%"
"12/12/2018","598.90","598.90","598.90","598.90","57.04K","0.00%"
"11/12/2018","598.90","598.90","598.90","598.90","0.51K","0.00%"
"10/12/2018","598.90","598.90","598.90","598.90","6.28K","0.00%"
"07/12/2018","598.90","598.90","598.90","598.90","0.36K","0.00%"
"06/12/2018","598.90","598.90","598.90","598.90","3.00K","0.00%"
"05/12/2018","598.90","614.00","598.90","598.90","18.73K","-2.46%"
"04/12/2018","614.00","614.00","614.00","614.00","2.30K","0.00%"
"03/12/2018","614.00","589.50","614.00","614.00","55.46K","4.16%"
"30/11/2018","589.50","590.00","589.50","589.50","94.34K","-0.08%"
"29/11/2018","590.00","590.00","590.00","590.00","0.33K","0.00%"
"28/11/2018","590.00","590.00","590.00","590.00","2.13K","0.00%"
"27/11/2018","590.00","652.70","590.00","590.00","211.57K","-9.61%"
"26/11/2018","652.70","652.70","652.70","652.70","116.09K","0.00%"
"23/11/2018","652.70","652.70","652.70","652.70","15.29K","0.00%"
"22/11/2018","652.70","652.70","652.70","652.70","0.07K","0.00%"
"21/11/2018","652.70","652.70","652.70","652.70","0.10K","0.00%"
"19/11/2018","652.70","652.70","652.70","652.70","165.94K","0.00%"
"16/11/2018","652.70","652.70","652.70","652.70","51.01K","0.00%"
"15/11/2018","652.70","652.70","652.70","652.70","13.15K","0.00%"
"14/11/2018","652.70","652.70","652.70","652.70","0.00K","-2.29%"
"13/11/2018","668.00","668.50","668.00","666.90","306.67K","-0.07%"
"12/11/2018","668.50","668.50","668.50","668.50","3.50K","0.00%"
"09/11/2018","668.50","638.00","668.50","639.90","164.44K","4.78%"
"08/11/2018","638.00","638.00","638.00","638.00","17.08K","0.00%"
"07/11/2018","638.00","640.00","638.00","638.00","15.95K","-0.31%"
"06/11/2018","640.00","640.00","649.70","624.00","532.45K","0.00%"
"05/11/2018","640.00","625.00","640.00","640.00","19.52K","2.40%"
"02/11/2018","625.00","615.50","625.00","625.00","830.62K","1.54%"
"01/11/2018","615.50","615.50","615.50","615.50","3.96K","0.00%"
"31/10/2018","615.50","615.50","615.50","615.50","7.48K","0.00%"
"30/10/2018","615.50","644.90","615.50","615.50","36.20K","-4.56%"
"29/10/2018","644.90","644.90","644.90","644.90","0.31K","0.00%"
"26/10/2018","644.90","644.90","644.90","644.90","21.68K","0.00%"
"25/10/2018","644.90","644.90","644.90","644.90","0.40K","0.00%"
"24/10/2018","644.90","644.90","644.90","644.90","1.78K","0.00%"
"23/10/2018","644.90","644.90","644.90","644.90","0.25K","0.00%"
"22/10/2018","644.90","615.00","644.90","644.90","100.30K","4.86%"
"19/10/2018","615.00","615.00","615.00","615.00","87.83K","0.00%"
"18/10/2018","615.00","615.00","615.00","615.00","4.48K","0.00%"
"17/10/2018","615.00","620.00","620.00","615.00","144.65K","-0.81%"
"16/10/2018","620.00","630.00","629.00","620.00","3.52M","-1.59%"
"15/10/2018","630.00","630.00","630.00","630.00","0.75K","0.00%"
"12/10/2018","630.00","630.00","630.00","630.00","16.09K","0.00%"
"11/10/2018","630.00","630.00","630.00","630.00","10.62K","0.00%"
"10/10/2018","630.00","630.00","630.00","630.00","7.02K","0.00%"
"09/10/2018","630.00","630.00","630.00","630.00","0.06K","0.00%"
"08/10/2018","630.00","630.00","630.00","630.00","0.29K","0.00%"
"05/10/2018","630.00","630.00","630.00","630.00","1.01K","0.00%"
"04/10/2018","630.00","630.00","630.00","630.00","9.00K","0.00%"
"03/10/2018","630.00","630.00","630.00","630.00","0.26K","0.00%"
"02/10/2018","630.00","630.00","630.00","630.00","17.34K","0.00%"
"28/09/2018","630.00","622.00","630.00","630.00","21.91K","1.29%"
"27/09/2018","622.00","622.00","622.00","622.00","0.95K","0.00%"
"26/09/2018","622.00","622.00","622.00","622.00","145.24K","0.00%"
"25/09/2018","622.00","622.00","622.00","622.00","0.10K","0.00%"
"24/09/2018","622.00","622.00","622.00","622.00","0.19K","0.00%"
"21/09/2018","622.00","600.00","622.00","620.00","52.10K","3.67%"
"20/09/2018","600.00","606.70","600.00","600.00","537.31K","-1.10%"
"19/09/2018","606.70","606.70","606.70","606.70","321.84K","0.00%"
"18/09/2018","606.70","606.70","606.70","606.70","112.83K","0.00%"
"17/09/2018","606.70","606.70","606.70","606.70","0.04K","0.00%"
"14/09/2018","606.70","606.70","606.70","606.70","0.01K","0.00%"
"12/09/2018","606.70","603.00","606.70","606.70","108.19K","0.61%"
"11/09/2018","603.00","603.00","603.00","603.00","0.41K","0.00%"
"10/09/2018","603.00","603.00","603.00","603.00","9.89K","0.00%"
"07/09/2018","603.00","603.00","603.00","603.00","1.61K","0.00%"
"06/09/2018","603.00","603.00","603.00","603.00","0.02K","0.00%"
"05/09/2018","603.00","650.00","603.00","595.00","431.98K","-7.23%"
"03/09/2018","650.00","650.00","650.00","650.00","1.56K","0.00%"
"31/08/2018","650.00","650.00","650.00","650.00","0.20K","0.00%"
"30/08/2018","650.00","650.00","650.00","650.00","4.73K","0.00%"
"29/08/2018","650.00","650.00","650.00","650.00","3.11K","0.00%"
"28/08/2018","650.00","650.00","650.00","650.00","17.49K","0.00%"
"27/08/2018","650.00","650.00","650.00","650.00","10.26K","0.00%"
"24/08/2018","650.00","650.00","650.00","650.00","2.24K","0.00%"
"23/08/2018","650.00","650.00","650.00","650.00","14.57K","0.00%"
"20/08/2018","650.00","650.00","650.00","650.00","3.51K","0.00%"
"17/08/2018","650.00","650.00","650.00","650.00","0.34K","0.00%"
"16/08/2018","650.00","650.00","650.00","650.00","27.50K","0.00%"
"15/08/2018","650.00","650.00","650.00","650.00","2.59K","0.00%"
"14/08/2018","650.00","650.00","650.00","650.00","0.32K","0.00%"
"13/08/2018","650.00","650.00","650.00","650.00","5.62K","0.00%"
"10/08/2018","650.00","650.00","650.00","650.00","4.10K","0.00%"
"09/08/2018","650.00","650.00","650.00","650.00","0.19K","0.00%"
"08/08/2018","650.00","650.00","650.00","650.00","0.01K","0.00%"
"07/08/2018","650.00","710.00","650.00","650.00","31.67K","-8.45%"
"06/08/2018","710.00","710.00","710.00","710.00","8.27K","0.00%"
"03/08/2018","710.00","704.00","710.00","710.00","33.76K","0.85%"
"02/08/2018","704.00","704.00","704.00","704.00","52.53K","0.00%"
"01/08/2018","704.00","704.00","704.00","704.00","6.92K","0.00%"
"31/07/2018","704.00","687.50","704.00","704.00","52.42K","2.40%"
"30/07/2018","687.50","625.00","687.50","687.50","13.98K","10.00%"
"27/07/2018","625.00","650.00","625.00","625.00","37.77K","-3.85%"
"26/07/2018","650.00","650.00","650.00","650.00","8.22K","0.00%"
"25/07/2018","650.00","650.00","650.00","650.00","0.02K","0.00%"
"24/07/2018","650.00","650.00","650.00","650.00","9.70K","0.00%"
"23/07/2018","650.00","650.00","650.00","650.00","2.40K","0.00%"
"20/07/2018","650.00","650.00","650.00","650.00","21.30K","0.00%"
"19/07/2018","650.00","650.00","650.00","650.00","1.84K","0.00%"
"18/07/2018","650.00","650.00","650.00","650.00","19.83K","0.00%"
"17/07/2018","650.00","650.00","650.00","650.00","16.51K","0.00%"
"16/07/2018","650.00","650.00","650.00","650.00","69.83K","0.00%"
"13/07/2018","650.00","635.00","650.00","650.00","465.50K","2.36%"
"12/07/2018","635.00","635.00","635.00","635.00","16.51K","0.00%"
"11/07/2018","635.00","635.00","635.00","635.00","16.03K","0.00%"
"10/07/2018","635.00","650.00","635.00","635.00","18.53K","-2.31%"
"09/07/2018","650.00","650.00","650.00","650.00","71.53K","0.00%"
"06/07/2018","650.00","650.00","650.00","650.00","6.64K","0.00%"
"05/07/2018","650.00","650.00","650.00","650.00","0.76K","0.00%"
"04/07/2018","650.00","650.00","650.00","650.00","14.26K","0.00%"
"03/07/2018","650.00","650.00","650.00","650.00","16.56K","0.00%"
"02/07/2018","650.00","650.00","650.00","650.00","5.60K","0.00%"
"29/06/2018","650.00","650.00","650.00","650.00","5.54K","0.00%"
"28/06/2018","650.00","650.00","650.00","650.00","20.28K","0.00%"
"27/06/2018","650.00","650.00","650.00","650.00","357.17K","-0.15%"
"26/06/2018","651.00","683.30","651.00","650.80","581.69K","0.03%"
"25/06/2018","650.80","650.80","650.80","650.80","128.79K","-4.99%"
"22/06/2018","685.00","710.00","685.00","685.00","21.90K","0.00%"
"21/06/2018","685.00","701.00","701.00","685.00","270.13K","-4.49%"
"20/06/2018","717.20","717.20","717.20","717.20","144.53K","-4.99%"
"19/06/2018","754.90","730.60","754.90","754.90","5.09K","0.00%"
"14/06/2018","754.90","754.90","754.90","754.90","20.48K","-1.83%"
"13/06/2018","769.00","769.00","769.00","769.00","0.51K","0.00%"
"12/06/2018","769.00","745.00","769.00","769.00","60.32K","8.14%"
"11/06/2018","711.10","711.10","711.10","711.10","82.64K","0.00%"
"08/06/2018","711.10","735.00","735.00","711.10","92.76K","-3.25%"
"07/06/2018","735.00","740.00","740.00","735.00","460.08K","-0.68%"
"06/06/2018","740.00","740.00","740.00","740.00","748.38K","0.00%"
"05/06/2018","740.00","740.00","740.00","740.00","5.62K","0.00%"
"04/06/2018","740.00","740.00","740.00","740.00","3.03K","0.00%"
"01/06/2018","740.00","740.00","740.00","740.00","27.40K","-0.43%"
"31/05/2018","743.20","708.00","743.30","708.00","182.14K","1.16%"
"30/05/2018","734.70","710.00","734.70","734.70","6.19K","0.00%"
"28/05/2018","734.70","734.70","734.70","734.70","1.15K","0.00%"
"24/05/2018","734.70","734.70","734.70","734.70","2.58K","0.00%"
"23/05/2018","734.70","734.70","734.70","734.70","0.97K","0.00%"
"22/05/2018","734.70","734.70","734.70","734.70","1.97K","0.00%"
"21/05/2018","734.70","734.70","734.70","734.70","25.87K","0.00%"
"18/05/2018","734.70","734.70","734.70","734.70","49.32K","0.00%"
"17/05/2018","734.70","734.70","734.70","734.70","5.60K","-2.04%"
"16/05/2018","750.00","728.90","750.00","750.00","57.12K","0.00%"
"15/05/2018","750.00","740.00","750.00","750.00","5.88K","0.00%"
"14/05/2018","750.00","750.00","750.00","750.00","21.51K","0.00%"
"11/05/2018","750.00","750.00","750.00","750.00","406.43K","3.45%"
"10/05/2018","725.00","725.00","725.00","725.00","100.38K","-3.33%"
"09/05/2018","750.00","750.00","750.00","750.00","30.82K","0.00%"
"08/05/2018","750.00","750.00","750.00","750.00","44.84K","0.00%"
"07/05/2018","750.00","750.00","750.00","750.00","23.76K","0.00%"
"04/05/2018","750.00","750.00","750.00","750.00","13.58K","-1.96%"
"03/05/2018","765.00","765.00","765.00","765.00","87.73K","0.00%"
"02/05/2018","765.00","765.00","765.00","765.00","32.11K","0.00%"
"30/04/2018","765.00","765.00","765.00","765.00","27.45K","0.00%"
"27/04/2018","765.00","765.00","765.00","765.00","2.72K","0.00%"
"26/04/2018","765.00","765.00","765.00","765.00","37.24K","0.00%"
"25/04/2018","765.00","765.00","765.00","765.00","54.17K","3.79%"
"24/04/2018","737.10","737.10","737.10","737.10","9.75K","0.00%"
"23/04/2018","737.10","737.10","737.10","737.10","12.43K","0.00%"
"20/04/2018","737.10","737.10","737.10","737.10","64.33K","5.00%"
"19/04/2018","702.00","702.00","702.00","702.00","4.10K","0.00%"
"18/04/2018","702.00","702.00","702.00","702.00","50.51K","-3.29%"
"17/04/2018","725.90","725.90","725.90","725.90","0.48K","3.95%"
"16/04/2018","698.30","698.30","698.30","698.30","68.00K","0.00%"
"13/04/2018","698.30","698.30","698.30","698.30","26.93K","4.99%"
"12/04/2018","665.10","665.10","665.10","665.10","6.60K","0.00%"
"11/04/2018","665.10","665.10","665.10","665.10","1.66K","0.00%"
"10/04/2018","665.10","665.10","665.10","665.10","10.65K","0.00%"
"09/04/2018","665.10","665.10","665.10","665.10","2.60K","0.00%"
"06/04/2018","665.10","665.10","665.10","665.10","2.10K","0.00%"
"05/04/2018","665.10","665.10","665.10","665.10","8.79K","0.00%"
"04/04/2018","665.10","665.10","665.10","665.10","1.02K","0.00%"
"03/04/2018","665.10","665.10","665.10","665.10","44.93K","0.00%"
"29/03/2018","665.10","665.10","665.10","665.10","6.98K","0.00%"
"28/03/2018","665.10","665.10","665.10","665.10","45.82K","0.00%"
"27/03/2018","665.10","665.10","665.10","665.10","24.61K","-5.00%"
"26/03/2018","700.10","700.10","700.10","700.10","63.21K","-3.03%"
"23/03/2018","722.00","722.00","722.00","722.00","8.31K","0.00%"
"22/03/2018","722.00","722.00","722.00","722.00","6.50K","0.00%"
"21/03/2018","722.00","722.00","722.00","722.00","13.91K","0.00%"
"20/03/2018","722.00","722.00","722.00","722.00","40.43K","-5.00%"
"19/03/2018","760.00","760.00","760.00","760.00","0.39K","0.00%"
"16/03/2018","760.00","760.00","760.00","760.00","207.86K","-0.98%"
"15/03/2018","767.50","746.00","767.50","746.00","107.49K","-2.23%"
"14/03/2018","785.00","785.00","785.00","785.00","19.14K","0.00%"
"13/03/2018","785.00","780.00","785.00","780.00","277.70K","0.00%"
"12/03/2018","785.00","785.00","785.00","785.00","0.09K","0.00%"
"09/03/2018","785.00","785.00","785.00","785.00","3.89K","0.00%"
"08/03/2018","785.00","785.00","785.00","785.00","24.01K","0.00%"
"07/03/2018","785.00","785.00","785.00","785.00","32.25K","0.00%"
"06/03/2018","785.00","780.00","785.00","780.00","264.61K","3.29%"
"05/03/2018","760.00","734.00","760.00","740.00","697.62K","8.56%"
"02/03/2018","700.10","700.00","700.20","700.00","1.27M","3.72%"
"01/03/2018","675.00","675.00","675.00","675.00","38.38K","2.20%"
"28/02/2018","660.50","657.90","660.50","657.90","964.44K","0.40%"
"27/02/2018","657.90","657.90","657.90","657.90","923.41K","-2.01%"
"26/02/2018","671.40","671.40","671.40","671.40","33.29K","-2.00%"
"23/02/2018","685.10","685.10","685.10","685.10","0.12K","0.00%"
"22/02/2018","685.10","685.10","685.10","685.10","42.57K","0.00%"
"21/02/2018","685.10","685.10","685.10","685.10","6.04K","0.00%"
"20/02/2018","685.10","685.10","685.10","685.10","26.09K","0.00%"
"19/02/2018","685.10","685.10","685.10","685.10","0.10K","0.00%"
"16/02/2018","685.10","685.10","685.10","685.10","0.02K","0.00%"
"15/02/2018","685.10","685.10","685.10","685.10","39.50K","0.01%"
"14/02/2018","685.00","685.10","685.10","685.00","54.41K","0.00%"
"13/02/2018","685.00","685.00","685.00","685.00","0.01K","0.00%"
"12/02/2018","685.00","685.00","685.00","685.00","34.98K","0.00%"
"09/02/2018","685.00","685.10","685.10","685.00","185.91K","-0.01%"
"08/02/2018","685.10","685.10","685.10","685.10","2.23K","0.00%"
"07/02/2018","685.10","685.10","685.10","685.10","7.18K","0.00%"
"06/02/2018","685.10","685.10","685.10","685.10","21.70K","0.00%"
"02/02/2018","685.10","685.10","685.10","685.10","4.13K","0.00%"
"01/02/2018","685.10","685.10","685.10","685.10","123.94K","0.01%"
"31/01/2018","685.00","685.00","685.00","685.00","9.04K","0.00%"
"30/01/2018","685.00","685.00","685.00","685.00","898.48K","-1.10%"
"29/01/2018","692.60","692.60","692.60","692.60","1.09K","0.00%"
"26/01/2018","692.58","692.58","692.58","692.58","4.00K","0.00%"
"25/01/2018","692.58","692.58","692.58","692.58","85.49K","1.11%"
"24/01/2018","685.00","685.00","685.00","685.00","19.66K","0.00%"
"23/01/2018","685.00","679.50","685.00","685.00","86.26K","1.48%"
"22/01/2018","675.01","675.01","675.01","675.01","2.01K","0.00%"
"19/01/2018","675.01","675.01","675.01","675.01","0.56K","0.00%"
"18/01/2018","675.01","675.00","675.01","675.00","160.93K","0.00%"
"17/01/2018","675.00","675.00","675.00","675.00","60.80K","0.00%"
"16/01/2018","675.01","675.01","675.01","675.01","0.10K","0.00%"
"15/01/2018","675.01","675.01","675.01","675.01","8.08K","0.00%"
"12/01/2018","675.01","675.01","675.01","675.01","19.53K","0.00%"
"11/01/2018","675.01","675.00","675.01","675.00","131.42K","2.27%"
"10/01/2018","660.00","660.00","660.00","660.00","3.01K","0.00%"
"09/01/2018","660.00","660.00","660.00","660.00","79.04K","1.54%"
"08/01/2018","650.00","650.00","650.00","650.00","17.55K","0.00%"
"05/01/2018","650.00","650.00","650.00","650.00","584.36K","0.00%"
"04/01/2018","650.00","650.00","650.00","650.00","20.15K","3.80%"
"03/01/2018","626.22","626.22","626.22","626.22","8.66K","0.00%"
